LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1210176700,1210084900,1210084800,헌릉로8길,316.6765762
1210177300,1210085100,1210080900,-,90.514308
1210176800,1210084800,1210084900,헌릉로8길,312.3168353
1210176900,1210085400,1210084700,헌릉로8길,434.0216355
1210177000,1210084700,1210085400,헌릉로8길,437.6330697
1210177100,1210085100,1210081100,-,363.1508186
1210177200,1210081100,1210085100,-,339.622849
1210177400,1210080900,1210085100,-,90.48820814
1210177500,1210085500,1210000302,경부고속도로,1224.263042
1210177600,1210000302,1210085500,경부고속도로,1221.228655
1210177700,1210074700,1210000302,경부고속도로,2067.402453
1210177800,1210008700,1210074700,경부고속도로,492.8010415
1210177900,1210000301,1210008700,경부고속도로,99.17231699
1210178400,1210020600,1210026200,논현로,426.4604576
1210178500,1210026200,1210020600,논현로,428.1355182
1210178700,1210049800,1210050300,압구정로,65.84543604
1210178800,1210050300,1210049700,잠원로,138.3439665
1220000300,1220000300,1220013900,양재대로,640.1517106
1220000402,1220013900,1220000300,양재대로,640.9370097
1220000600,1220000300,1220015300,양재대로,613.0971347
1220000704,1220017100,1220015300,양재대로,412.7535041
1220000803,1220015300,1220017100,양재대로,412.7534376
1220000901,1220018900,1220000500,영동대로,81.0475943
1220000902,1220022100,1220018900,영동대로,238.0336422
1220001001,1220000500,1220018800,영동대로,81.04741061
1220001002,1220018800,1220022100,영동대로,238.0336422
1220001100,1220024400,1220022100,영동대로,321.8747341
1220001200,1220022100,1220024400,영동대로,321.8747744
1220001300,1220025600,1220000700,동부간선도로,735.402908
1220001400,1220025000,1220025800,동부간선도로,919.6701831
1220001501,1220026300,1220024400,영동대로,164.6961743
1220001502,1220001000,1220026300,영동대로,177.2554088
1220001602,1220024400,1220026300,영동대로,164.6961743
1220001603,1220026300,1220001000,영동대로,177.2554088
1220001701,1220025700,1220000700,동부간선도로,208.4884498
1220001702,1220027000,1220025700,동부간선도로,285.5305458
1220001703,1220030700,1220027000,동부간선도로,1226.663919
1220001704,1220001500,1220030700,동부간선도로,845.5406054
1220001801,1220025000,1220025700,동부간선도로,210.4636155
1220001802,1220025700,1220027000,동부간선도로,284.9970168
1220001803,1220027000,1220030700,동부간선도로,1227.730034
1220001804,1220030700,1220001400,동부간선도로,350.6498992
1220001900,1220029500,1220001000,영동대로,274.4853256
1220002001,1220001000,1220029500,영동대로,274.4852344
1220002100,1220001100,1220001400,동부간선도로,781.2907587
1220002202,1220032800,1220029500,영동대로,544.2734797
1220002302,1220029500,1220032800,영동대로,544.2734797
1220002400,1220001500,1220001300,동부간선도로,700.8004588
1220002700,1220001700,1220032800,영동대로,512.0891602
1220002800,1220032800,1220001700,영동대로,512.0891202
1220002901,1220064100,1220001500,동부간선도로,2278.319325
1220004502,1220050100,1220053700,올림픽대로,521.4109566
1220002902,1220002400,1220064100,동부간선도로,685.9983706
1220003000,1220001400,1220001900,동부간선도로,1897.099345
1220003101,1220036900,1220001700,영동대로,82.4900815
1220003102,1220037500,1220036900,영동대로,125.1377459
1220003103,1220038600,1220037500,영동대로,73.28345345
1220003104,1220040300,1220038600,영동대로,161.6776081
1220003202,1220036900,1220037500,영동대로,125.1377459
1220003201,1220001700,1220036900,영동대로,82.49008149
1220003203,1220037500,1220038600,영동대로,73.28345345
1220003204,1220038600,1220040300,영동대로,161.6776081
1220003302,1220042500,1220040300,영동대로,511.2268663
1220003403,1220042500,1220043800,영동대로,139.2684339
1220003501,1220001900,1220045400,동부간선도로,856.4024732
1220003503,1220001900,1220047800,올림픽대로,1045.484353
1230035700,1230054700,1230010900,한가람로,342.9507811
1230042500,1230013400,1230000600,위례중앙로,127.813751
1230042601,1230124400,1230000600,탄천동로,330.2252318
1230042602,1230013700,1230124400,연화로,62.33512131
1230042701,1230000600,1230124400,탄천동로,329.4484746
1230042702,1230124400,1230013700,연화로,62.9164386
1230042800,1230013500,1230013600,송파대로6길,70.07438491
1230042900,1230013600,1230013500,송파대로6길,78.33409727
1200046200,1200012200,1200011700,인헌2길,134.8048843
1200031300,1200014400,1200013700,문성로16길,85.7552112
1200030900,1200013400,1200012700,남현길,87.49123732
1200031200,1200013700,1200014400,문성로16길,86.2462227
1200030500,1200012200,1200013800,봉천로,355.5760461
1200030600,1200012900,1200013200,문성로38길,30.59231396
1200030700,1200013200,1200012900,문성로38길,30.59240305
1200039000,1200022800,1200022900,관악로30길,107.6848901
1200030800,1200012700,1200013400,남현길,93.64721198
1200031500,1200013800,1200001000,낙성대역길,73.13221024
1200031600,1200001000,1200013800,낙성대역길,73.13215968
1200031700,1170014900,1200014400,문성로,160.2469588
1200031800,1200014400,1170014900,문성로,160.2469588
1200031900,1200014800,1200013800,봉천로,240.9108602
1200033300,1200001300,1200015600,문성로,28.68113439
1200033400,1200015800,1200016400,남부순환로234길,72.21731536
1200033500,1200016400,1200015800,남부순환로234길,72.21731536
1200032000,1200013800,1200014800,봉천로,240.9108602
1200033200,1200015200,1200015800,봉천로,126.8822813
1200033600,1200016500,1200015800,봉천로,209.7878598
1200033700,1200015800,1200016500,봉천로,197.5044349
1200033800,1200017000,1200015600,신림로,293.5963127
1200033900,1200001300,1200017100,신림로,297.5629094
1200034000,1200016100,1170016400,남부순환로,220.2174767
1200034100,1170016700,1200016800,시흥대로,191.3799384
1200034300,1200017100,1200017000,신림로,51.83603184
1200034600,1200018200,1200017000,관천로,135.5872056
1200034700,1200017500,1200018400,관천로,137.7993922
1200035000,1200019200,1200018200,관천로,342.9485277
1200035100,1200018400,1200019300,관천로,306.2174613
1200035200,1200020200,1200018600,조원로18길,355.9527967
1200035300,1200018600,1200020200,조원로18길,354.307705
1210013402,1210019600,1210019400,남부순환로,114.5840834
1200035800,1200019700,1200021000,관천로,213.2726144
1200035900,1200021000,1200019700,관천로,216.9213153
1200036400,1200021700,1200019200,관천로,247.9724113
1200036500,1200019200,1200021700,관천로,247.9724113
1200036600,1200022000,1200019000,중앙2길,355.4448264
1200036700,1200019000,1200022000,중앙2길,343.240332
1200036800,1200021900,1200020200,조원로17길,156.5828244
1200036900,1200020200,1200021900,조원로17길,158.6670572
1200037000,1200021600,1200020800,남부순환로187길,74.14847788
1200037100,1200020800,1200021600,남부순환로187길,74.14857786
1200037200,1200021100,1200021600,신림로64길,344.7118465
1200037300,1200021600,1200021100,신림로64길,344.7056807
1200037500,1200021400,1200022800,관악로24길,267.4517655
1200037600,1200022800,1200021400,관악로24길,251.311427
1200037700,1200021700,1200021000,관천로,129.0920063
1200037800,1200021000,1200021700,관천로,138.5094704
1200037900,1200021600,1200021800,신림로64길,66.56639161
1200038000,1200021800,1200021600,신림로64길,66.56639161
1200038100,1200021000,1200023200,관천로,246.1134178
1200038200,1200023000,1200021700,관천로,158.6582296
1200038300,1200021700,1200023000,관천로,154.619095
1200038400,1200021600,1200023400,남부순환로187길,173.3137597
1200038500,1200023400,1200021600,남부순환로187길,173.3137608
1200038700,1200022800,1200022700,관악로30길,83.90683833
1200038800,1200022700,1200022800,관악로30길,84.70071492
1200038900,1200022900,1200022800,관악로30길,108.6293896
1200046300,1200012800,1200012200,남부순환로248길,70.89093706
1200039100,1200026000,1200022700,관악로30길,892.7202674
1200039200,1200022700,1200026000,관악로30길,935.8826529
1200039300,1200022500,1200024200,은천로33길,158.7203168
1200039400,1200024200,1200022500,은천로33길,156.2387631
1200039500,1200024000,1200023500,관악로,100.5588573
1200039600,1200023500,1200024000,관악로,89.80881963
1200039700,1200023200,1200023900,신림동길,452.8250627
1200039800,1200023900,1200023200,신림동길,452.7765136
1200039900,1200023300,1200024100,은천로25길,105.1833134
1200040000,1200024100,1200023300,은천로25길,112.84982
1200040100,1200022000,1200024500,은천로35길,311.8459559
1200040200,1200024500,1200022000,은천로35길,309.0679858
1200040300,1200024500,1200024000,은천로39길,411.9240553
1200040400,1200024000,1200024500,은천로39길,398.9517637
1200040500,1200024100,1200024200,은천로25가길,264.1764091
1200040600,1200024200,1200024100,은천로25가길,255.8557221
1200040700,1200023600,1200024400,은천로23길,259.6749089
1200040800,1200024400,1200023600,은천로23길,262.6081543
1200041900,1200026400,1200022100,국회단지길,685.5565223
1200040900,1200022700,1200026000,청림5길,463.7853257
1200041000,1200026000,1200022700,청림5길,460.276593
1200041500,1200023000,1200003700,관천로,563.4446857
1200046400,1200014000,1200015200,봉천로62길,133.4281093
1200041600,1200003700,1200023000,관천로,552.5768332
1200041700,1200023200,1200025600,관천로,467.6621756
1200041100,1200024400,1200024100,은천로25길,153.4594889
1200041200,1200024100,1200024400,은천로25길,169.8361774
1200041400,1200024600,1200024200,은천로33길,162.7336321
1200041800,1200022100,1200026400,국회단지길,694.4489075
1200042000,1200024000,1200024700,관악로37길,236.9467094
1200042100,1200024700,1200024000,관악로37길,247.6045414
1200042200,1200024300,1200025100,구암길,194.3575185
1200042300,1200025100,1200024300,구암길,182.9200693
1200042400,1200024600,1200024500,은천로39길,81.96517994
1200042500,1200024500,1200024600,은천로39길,81.96519835
1200042600,1200025100,1200024400,은천로25길,146.4682542
1200042700,1200024400,1200025100,은천로25길,147.7398944
1200043100,1200024600,1200025900,은천로33길,122.0945829
1200043200,1200025900,1200024600,은천로33길,122.5139713
1200043400,1200025500,1200025100,구암길,32.83530695
1200043600,1200025000,1200025500,구암5길,248.5423269
1200043700,1200025500,1200025000,구암5길,267.9697279
1200043800,1200025900,1200026200,성현로,285.9002975
1200043900,1200026200,1200025900,성현로,288.0940087
1200044000,1200025800,1200026500,보라매로5가길,187.9071789
1200044100,1200026500,1200025800,보라매로5가길,187.9071789
1200044200,1200027600,1200025500,구암길,389.0836212
1200044500,1200026300,1200026500,보라매로3길,216.6963099
1200044600,1200027100,1200026100,양녕로,276.0735051
1200045400,1200026600,1200027600,성현로,354.004051
1200045500,1200027600,1200026600,성현로,365.7481074
1200049400,1200029300,1200029400,강남순환도시고속도로,148.6129695
1200049500,1200029400,1200029300,강남순환도시고속도로,512.2643459
1200049600,1200029500,1200029300,강남순환도시고속도로,336.4504035
1200049700,1200029500,1200029400,강남순환도시고속도로,393.2676649
1200051800,1200004402,1200004401,동마길,137.8660991
1200049800,1200029400,1200029500,강남순환도시고속도로,389.0930547
1200049900,1200029600,1200029500,강남순환도시고속도로,650.7099851
1200050000,1200029700,1200029500,강남순환도시고속도로,3157.442032
1200050100,1200029500,1200029700,강남순환도시고속도로,3154.736293
1200050200,1200029800,1200029700,강남순환도시고속도로,153.3473823
1200050300,1210053800,1200029700,강남순환도시고속도로,164.0457724
1200050400,1200029700,1210053800,강남순환도시고속도로,164.4254865
1200050500,1200029700,1200030100,강남순환도시고속도로,370.5709849
1200050900,1200030100,1210053900,강남순환도시고속도로,129.9935709
1200051000,1200030200,1200013901,쑥고개로16길,57.26392875
1200051100,1200013901,1200030200,쑥고개로16길,57.26402781
1200051200,1200030200,1200011201,쑥고개로16길,229.5157083
1200051300,1200011201,1200030200,쑥고개로16길,229.6558258
1200051500,1200030200,1200030300,참숯길,179.7768603
1200051400,1200030300,1200030200,참숯길,178.4419055
1200051600,1200025901,1190027800,상도로50길,89.76265429
1200051700,1190027800,1200025901,상도로50길,87.90612991
1200051900,1200004401,1200004402,동마길,136.7702689
1210000102,1210009600,1210000200,양재대로,87.97641385
1210000104,1210079900,1210009600,중앙로,453.6353715
1210000202,1210000200,1210009900,양재대로,91.54841488
1210000203,1210009900,1210079900,중앙로,445.6836218
1210000702,1210011400,1210000300,경부고속도로,128.1089123
1210000711,1210000302,1210074700,경부고속도로,2067.048913
1210000721,1210074700,1210011400,경부고속도로,813.7145576
1210000902,1210011500,1210010900,양재대로,154.1385401
1210001002,1210010900,1210011500,양재대로,154.1385447
1210001100,1210011700,1210011500,양재대로,96.49282572
1210001200,1210011500,1210000500,양재대로,57.59421984
1210001300,1210012000,1210012400,경부고속도로,326.873436
1210001400,1210000600,1210013800,경부고속도로,377.9715042
1210001500,1210000300,1210013700,경부고속도로,377.9120441
1210003901,1210021900,1210000900,경부고속도로,170.2993823
1210001600,1210012500,1210013300,경부고속도로,297.6815314
1210001901,1210012000,1210011300,경부고속도로,253.250413
1210001902,1210013300,1210012000,경부고속도로,126.4113538
1210001903,1210000800,1210013300,경부고속도로,241.3928981
1210002001,1210000300,1210012200,경부고속도로,226.5681163
1210002002,1210012200,1210013400,경부고속도로,116.4619659
1210002003,1210013400,1210013800,경부고속도로,239.9108429
1210002100,1210000800,1210011700,경부고속도로,389.7848963
1210002200,1210013100,1210012200,경부고속도로,301.0967818
1210002300,1210013400,1210013200,경부고속도로,287.4094175
1210002400,1210000500,1210008700,경부고속도로,820.6397258
1210002501,1210000700,1210000600,양재대로,133.1261683
1210002601,1210013700,1210000700,양재대로,130.7351497
1210002900,1210013800,1210020300,경부고속도로,1991.560529
1210003000,1210000900,1210000800,경부고속도로,2040.353024
1210003100,1210021700,1210000900,경부고속도로,315.8956083
1210003200,1210022900,1210022600,경부고속도로,254.8690506
1210003300,1210021900,1210022300,경부고속도로,191.4578481
1210003400,1210023100,1210001200,경부고속도로,395.8670775
