LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1930479600,1930058001,1930060701,돋질로311번길,169.2842827
1930479700,1930181300,1930038301,-,212.1981706
1930479800,1930038301,1930181300,-,224.2919595
1930479900,1930181700,1930181600,남산로12번길,131.6901367
1930480000,1930181600,1930181700,남산로12번길,131.4837303
1930480100,1930181800,1930062801,신복로79번길,182.5408078
1930480200,1930062801,1930181800,신복로79번길,182.4681042
1930480300,1930181900,1930061801,돋질로367번길,149.8251216
1930480400,1930061801,1930181900,돋질로367번길,149.7048113
1930480800,1930073501,1930182800,산업로703번길,44.77067147
1930480900,1930183000,1930182800,강남로410번길,43.04885358
1930481000,1930182800,1930183000,강남로410번길,40.35983773
1930481100,1930183100,1930183000,강남로410번길,115.5423729
1930481200,1930183000,1930183100,강남로410번길,102.7325168
1930481300,1930183200,1930183000,강남로410번길,40.97669634
1930481400,1930183000,1930183200,강남로410번길,40.97677533
1930481500,1930068200,1930003303,북부순환도로,260.8049612
1930481600,1930003303,1930068200,북부순환도로,278.887545
1930481700,1930182700,1930182600,돋질로389번길,119.7607975
1930481800,1930182600,1930182700,돋질로389번길,119.7608974
1930481900,1930061901,1930003101,-,169.8428754
1930482000,1930003101,1930061901,-,156.0149722
1930482200,1930181900,1930182100,돋질로367번길,134.0084468
1930482300,1930182200,1930182000,정동로118번길,103.6104075
1930482400,1930182000,1930182200,정동로118번길,103.6104009
1930482500,1930182100,1930182000,돋질로367번길,40.84197295
1930482600,1930182000,1930182100,돋질로367번길,40.84187313
1930482700,1930182300,1930182100,정동로122번길,104.8251595
1930482800,1930182100,1930182300,정동로122번길,104.8252592
1930482900,1930182400,1930182200,정동로118번길,103.7920694
1930483000,1930182200,1930182400,정동로118번길,103.7920694
1930483100,1930182500,1930182400,돋질로389번길,41.7291278
1930483400,1930182300,1930182500,정동로122번길,103.6100295
1930483500,1930182600,1930182500,돋질로389번길,133.0035215
1930483600,1930182500,1930182600,돋질로389번길,132.7322514
1930483700,1930182600,1930059800,남중로125번길,68.15122715
1930483800,1930059800,1930182600,남중로125번길,68.15122715
1930483900,1930173600,1930173500,용연로,162.5402432
1930484000,1930173500,1930173600,용연로,162.5403842
1930484200,1930173400,1930173700,신항로742번길,149.0843591
1950348000,1950146100,1950145700,매곡로,34.53984445
1930484400,1930178300,1930178400,테크노산업로44번길,108.5035797
1930484500,1930183400,1930183300,장검1길,21.6402744
1930484600,1930183300,1930183400,장검1길,21.6402744
1930484700,1930183600,1930183500,장검길,75.65452956
1930484800,1930183500,1930183600,장검길,69.38919582
1930484900,1930157200,1960460900,신항로,835.862855
1930485000,1960460900,1930157200,신항로,836.3860397
1930485100,1930183900,1930171000,테크노산업로,568.3179905
1930485200,1930171000,1930183900,테크노산업로,564.3148823
1930485300,1930074200,1930184100,장생포로,558.0896897
1930485400,1930184100,1930074200,장생포로,559.1477258
1930485500,1930183800,1930183700,울산포항고속도로,719.9073462
1930485600,1930183700,1930183800,울산포항고속도로,719.8994049
1930485700,1930059400,1930003301,울산고속도로,829.6121807
1930485800,1930003301,1930059400,울산고속도로,807.2869935
1940000100,1940000200,1940000100,화잠1길,138.5589398
1940000200,1940000100,1940000200,화잠1길,138.5588594
1940000300,1940000300,1940000100,-,123.0423257
1940000400,1940000100,1940000300,-,123.0423047
1940000500,1940000400,1940000200,화잠로,122.9121141
1940000600,1940000200,1940000400,화잠로,125.2775897
1940000900,1940000400,1940000300,화암7길,173.1794876
1940001000,1940000300,1940000400,화암7길,173.1820666
1940019500,1940006600,1940006500,일산진4길,61.00197909
1940001100,1940000700,1940000400,화잠로,79.97010101
1940001200,1940000400,1940000700,화잠로,79.15501885
1940001300,1940000600,1940000500,꽃바위로,131.3182157
1961023100,1960449000,1960069001,점촌5길,47.29576785
1940001400,1940000500,1940000600,꽃바위로,123.2971805
1940001500,1940000500,1940000900,꽃바위로,267.447075
1940001600,1940000900,1940000500,꽃바위로,262.3660468
1940001700,1940000700,1940000600,꽃바위로,112.5893209
1940001800,1940000600,1940000700,꽃바위로,114.0235647
1940001900,1940000600,1940001000,문현로,275.602765
1940002000,1940001000,1940000600,문현로,275.6061844
1940002100,1940000700,1940001200,꽃바위로,286.3409405
1940002200,1940001200,1940000700,꽃바위로,288.7580317
1940003300,1940001200,1940002100,꽃바위로,677.0604305
1940003400,1940002100,1940001200,꽃바위로,681.5310779
1940003500,1940001300,1940001800,성끝길,1342.37963
1940003600,1940001800,1940001300,성끝길,1327.715523
1940003700,1940001400,1940001600,문현로,289.4987195
1940003800,1940001600,1940001400,문현로,289.4973487
1940003900,1940001600,1940001500,화문로,408.1928969
1940004000,1940001500,1940001600,화문로,411.8090236
1940004101,1940016200,1940001800,꽃바위로,86.92994358
1940004102,1940001500,1940016200,꽃바위로,504.3427847
1940004201,1940001800,1940016200,꽃바위로,92.66836994
1940004202,1940016200,1940001500,꽃바위로,502.8099294
1940004300,1940001700,1940001600,화문로,135.294577
1940004400,1940001600,1940001700,화문로,135.3276492
1940019600,1940006500,1940006600,일산진4길,61.01367149
1940004500,1940002200,1940001600,문현로,227.6546355
1940004600,1940001600,1940002200,문현로,227.7939703
1940005100,1940001800,1940002400,꽃바위로,348.6129777
1940005200,1940002400,1940001800,꽃바위로,342.1699264
1940005300,1940001800,1940002700,북진5길,297.8265047
1940005400,1940002700,1940001800,북진5길,301.7247044
1940005500,1940001900,1940002500,문재로,354.965779
1940005600,1940002500,1940001900,문재로,359.4062812
1940005700,1940002000,1940002300,문현6길,175.5871001
1940005800,1940002300,1940002000,문현6길,175.5870118
1940005900,1940002600,1940002000,문현5길,314.323061
1940006000,1940002000,1940002600,문현5길,287.491121
1940006100,1940003000,1940002100,꽃바위로,274.0709188
1940006200,1940002100,1940003000,꽃바위로,264.0680728
1940006300,1940002200,1940002300,문현2길,134.0144007
1940006400,1940002300,1940002200,문현2길,134.0128834
1940006500,1940002900,1940002200,문현로,211.2060641
1940006600,1940002200,1940002900,문현로,210.9868998
1940006700,1940002300,1940002600,문현5길,389.0979076
1940006800,1940002600,1940002300,문현5길,345.0364505
1940007000,1940002600,1940002300,문현2길,124.5821006
1940007101,1940002400,1940002401,꽃바위로,77.87029515
1940007102,1940002401,1940003200,꽃바위로,91.17858666
1940007201,1940003200,1940002401,꽃바위로,86.82811683
1940007202,1940002401,1940002400,꽃바위로,77.86881912
1940007302,1940002402,1940003200,슬도로,60.30998207
1940007304,1940002403,1940002402,슬도로,44.8254004
1940009400,1940003100,1940003400,방어진순환도로,230.7252864
1940007307,1940002400,1940002405,슬도로,488.8705658
1940007308,1940002405,1940002404,슬도로,101.9110192
1940007309,1940002404,1940002406,슬도로,124.3725526
1940007310,1940002406,1940002403,슬도로,151.5159107
1940007401,1940003200,1940002402,슬도로,53.13437392
1940007403,1940002402,1940002403,슬도로,44.82538378
1940007407,1940002404,1940002405,슬도로,91.27440808
1940007408,1940002405,1940002400,슬도로,461.4417054
1940007409,1940002403,1940002406,슬도로,151.6441494
1940007410,1940002406,1940002404,슬도로,124.2554909
1940007500,1940002500,1940002700,방어진순환도로,287.3391712
1940007600,1940002700,1940002500,방어진순환도로,284.7325671
1940007700,1940002900,1940002500,방어진순환도로,230.6099986
1940007800,1940002500,1940002900,방어진순환도로,226.5188982
1940007900,1940002500,1940003600,문재로,392.7339322
1940008000,1940003600,1940002500,문재로,404.7742882
1940008100,1940002600,1940003000,문현2길,124.0978507
1940008200,1940003000,1940002600,문현2길,126.9705797
1940008300,1940002700,1940002800,방어진순환도로,127.8440255
1940008400,1940002800,1940002700,방어진순환도로,124.2196237
1940008500,1940002800,1940003500,방어진순환도로,412.3858278
1940008600,1940003500,1940002800,방어진순환도로,408.1862464
1940008700,1940002800,1940003900,화진길,328.4878515
1940008800,1940003900,1940002800,화진길,336.1752537
1940008900,1940003100,1940002900,방어진순환도로,64.24347954
1940009000,1940002900,1940003100,방어진순환도로,64.24127513
1940009100,1940003400,1940003000,꽃바위로,280.3757261
1940009200,1940003000,1940003400,꽃바위로,279.1708981
1940009300,1940003400,1940003100,방어진순환도로,230.292228
1940009500,1940003100,1940003600,봉수로,294.7068928
1940009600,1940003600,1940003100,봉수로,300.2036951
1940009700,1940003200,1940003500,꽃바위로,207.9291624
1940018900,1940006300,1940006700,일산진5길,141.6137219
1940009800,1940003500,1940003200,꽃바위로,207.6474481
1940009900,1940003700,1940003300,등대로,224.5648818
1940010000,1940003300,1940003700,등대로,217.3253159
1940010101,1940003800,1940003301,해수욕장10길,35.39428518
1940010102,1940003301,1940003300,해수욕장10길,71.34731222
1940010201,1940003300,1940003301,해수욕장10길,70.89106364
1940010202,1940003301,1940003800,해수욕장10길,40.34079878
1940010300,1940003300,1940004000,등대로,399.0267315
1940010400,1940004000,1940003300,등대로,390.6643229
1940010500,1940003400,1940005600,방어진순환도로,639.2289921
1940010600,1940005600,1940003400,방어진순환도로,639.1647619
1940010700,1940003500,1940005300,방어진순환도로,298.6459838
1940010800,1940005300,1940003500,방어진순환도로,294.3484667
1940010900,1940003600,1940004500,봉수로,124.5488515
1940011000,1940004500,1940003600,봉수로,124.6136285
1940011100,1940004100,1940003700,해수욕장7길,78.72471059
1940011200,1940003700,1940004100,해수욕장7길,88.05664423
1940011400,1940004200,1940003700,등대로,178.6725865
1940011500,1940004100,1940003800,해수욕장9길,176.8358198
1940011600,1940003800,1940004100,해수욕장9길,167.1378148
1940011700,1940004300,1940003800,해수욕장8길,108.4103211
1940011800,1940003800,1940004300,해수욕장8길,108.4104176
1940011900,1940004500,1940003900,월봉6길,397.4007779
1940012000,1940003900,1940004500,월봉6길,397.16111
1940012102,1940003900,1940004600,화진길,117.3498142
1940012103,1940004600,1940004601,화진길,311.5456195
1940012104,1940004601,1940005800,화진길,81.31564589
1940012202,1940004600,1940003900,화진길,115.0779051
1940012203,1940005800,1940004601,화진길,80.80286189
1940018000,1940006000,1940006500,일산진6길,148.5797023
1940012204,1940004601,1940004600,화진길,311.5993621
1940012300,1940004400,1940004100,해수욕장9길,97.27099416
1940012400,1940004100,1940004400,해수욕장9길,78.09269233
1940012500,1940004100,1940004700,해수욕장7길,96.98917235
1940012600,1940004700,1940004100,해수욕장7길,125.4595414
1940012700,1940004800,1940004200,해수욕장5길,75.50037551
1940012800,1940004200,1940004800,해수욕장5길,75.50046129
1940012900,1940005100,1940004200,등대로,186.5683688
1940013000,1940004200,1940005100,등대로,186.7926869
1940013100,1940004700,1940004300,-,110.2733272
1940013200,1940004300,1940004700,-,100.0537528
1940013300,1940004300,1940004900,해수욕장8길,82.22509785
1940013400,1940004900,1940004300,해수욕장8길,90.69187357
1940013500,1940004800,1940004400,해수욕장9길,92.13418129
